Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@Drusko ""Sindromillo"". Como en Oaxaca le dicen ""quesillo"" al ""Queso Oaxaca"".

Por nada. https://t.co/NEYqlggb50",Tue Sep 29 01:22:33 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@sergiohuidobro ""Sindromillo"". Como en Oaxaca le dicen ""quesillo"" al ""Queso Oaxaca"".

Por nada. https://t.co/MQNliTh3PG",Tue Sep 29 01:23:08 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@GlotonMex tortita de pierna con quesillo y salchicha, merece o no para una tardecita relajada😋👌 https://t.co/V7hwnmwhYK",Wed Sep 30 18:48:50 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Consigue productos Oaxaqueños gastronómicos, envío a todo México
Quesillo 
Mezcal 
Mole
Pan de yema y chocolate 
Ch… https://t.co/gVwFz1X0tE",Sat Oct 03 04:39:41 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"@shequelim @_elan_ Yo ya me andaba saboreando una con pierna, milanesa y quesillo 😂😭",Sat Oct 03 17:31:15 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Niño, podría ser tu mamá adolescente. 
Cóbrame las pinches papitas y dime si el quesillo es fresco 🙄",Sun Oct 04 04:44:10 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Hamburguesa con quesillo !!! #burger 🍔 en Mr. Burger https://t.co/gGbNhzZ8b7,Sun Oct 04 06:46:46 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"Una #foccia  de quesillo y salami para pasar  este rico #clima 

🥶🥶🥶🥶#scl en San Cristóbal de las Casas, Chiapas https://t.co/kBJdYd3Wej",Tue Oct 06 03:34:29 +0000 2020,Chiapas,San Cristóbal de las Casas,R,-92.534411,16.663044499999998,0
Hoy voy a almorzar frijolitos negros con arroz y no saben mi emoción desde ayer que fui a comprar la crema y el quesillo 🥰😍,Wed Oct 07 20:20:05 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Nada mejor que una torta de milanesa con quesillo y un agua de sandía 😁 ¡Feliz Viernes!,Fri Oct 09 20:19:48 +0000 2020,Ciudad de México,Benito Juárez,U,-99.171558,19.371966,434153
"@la_no_name De chicharrón guisado o de morona, con harto cilantro y cebolla y salsa verde.

Si le ponen quesillo, todavía mejor 🥰",Fri Oct 09 21:44:56 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Qusadillas de quesillo y Chaplin oaxaqueño #BenditaVidaMia que bonito es México! 🌻🐎 https://t.co/BuFxpP8qNZ,Sat Oct 10 05:51:35 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Hay muchas cosas que extraño de vivir en Cholula, pero sin duda la que más extraño es ir por el quesillo 😭😭 jahahs… https://t.co/UrJcHzUTsJ",Mon Oct 12 19:45:21 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"A mi sí me gusta que le llamen ""Queso Oaxaca"" al quesillo.

Es como darle nombre y apellido a su majestad, al padre de todos los quesos. 👑",Tue Oct 13 18:07:09 +0000 2020,Oaxaca,Santa Cruz Amilpas,U,-96.6754285,17.055128500000002,13200
"@Josue_Miranda Si, justo así. El Queso Oaxaca nos representa en muchos lados. Aquí siempre será Quesillo pero la ac… https://t.co/tkEfgg33tm",Tue Oct 13 20:07:12 +0000 2020,Oaxaca,Santa Cruz Amilpas,U,-96.6754285,17.055128500000002,13200
"Sólo no me cancelen el quesillo porque ahí cierro Reforma y quemo el Palacio Nacional alv.

#Nochebuena #Danone… https://t.co/pjM5tpaBkc",Wed Oct 14 14:45:09 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Sólo no me cancelen el quesillo porque ahí si cierro Reforma y quemo el Palacio Nacional alv.

#Nochebuena #Danone… https://t.co/PGrfpD88Uz",Wed Oct 14 14:47:29 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@masthergg El quesillo es adictivo!!.,Wed Oct 14 16:07:12 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"No entiendo cómo existiendo el quesillo, alguien consumía esas marcas de #Queso 🙄",Wed Oct 14 17:24:23 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"@masthergg Si, pero se llama “quesillo” 😂",Wed Oct 14 18:03:39 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@YassinRadilla No soy tan loco amigo, es quesillo 😬",Wed Oct 14 18:08:43 +0000 2020,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
"Al menos se hacer quesillo, queso de puerco, queso y requesón. 🤣😋😋😋😋

Dios bendiga la zootecnia 🤤👌",Wed Oct 14 18:47:47 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"No se  anden mojando los calzones con el quesillo, porque ya ni se produce mucho en Oaxaca. Casi todo nos lo mandan… https://t.co/ixCjT4vJCK",Wed Oct 14 18:51:24 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@Alberto_Herrera @DavidMaravilla *Quesillo,Wed Oct 14 20:52:08 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Odio ya no tener acceso a quesillo de calidá' 😔,Wed Oct 14 21:00:07 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
@Betty_Couder El quesillo envuelto en hoja de plátano,Wed Oct 14 21:13:25 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@yosoypaulinav Si fuera de Oaxaqueño sería “quesillo Philadelphia”,Wed Oct 14 22:30:51 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@JC_Zuniga Buscas que te albureen?  Me gustan el queso panela y el Quesillo,Wed Oct 14 23:34:01 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Todo ese desmadre del queso me recordó este meme: 
Papa, puedo pedir mis tacos con quesillo? No @kareldavid no! https://t.co/9xojtr4yTF",Wed Oct 14 23:35:05 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@EliaAlmanzaA ¿Queso Oaxaca o Quesillo?,Thu Oct 15 00:13:43 +0000 2020,Oaxaca,San Mateo Cajonos,R,-96.21069,17.1575475,128
@RCV04 @Pharmaguru1 @jchongc @MariannaOaxaca Siii hay mucho quesillo de pijijiapan en Oaxaca ! Se distribuye por haya !! 👏👏🙏‼️,Thu Oct 15 01:06:59 +0000 2020,Chiapas,Pijijiapan,R,-93.1683015,15.6402055,0
@SoyGuerquito @rolandorrr Son tortas de mole con quesillo,Thu Oct 15 01:50:54 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"“Esos quesos son como de plástico”; visitamos la cuna del quesillo en Oaxaca: Zoyla López Pérez, de 55 años, es una… https://t.co/HmL9ni7W5L",Thu Oct 15 02:43:36 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@d3ni553_ff ¡ Que bárbara ¡

Se me antojo una quesadillas con harto queso tipo Oaxaca o quesillo ...😳😳😳
😋😋",Thu Oct 15 02:51:31 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Quiero quesito ranchero y quesillo, y queso de Chiapas.",Thu Oct 15 03:23:54 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"A mi no me afecta eso de la suspensión de ""quesos""
Acá tenemos algo que se llama QUESILLO ♥",Thu Oct 15 03:26:12 +0000 2020,Oaxaca,San Mateo Cajonos,R,-96.21069,17.1575475,128
No más que no nos prohiban el quesillo ehh madafacarssssss,Thu Oct 15 04:08:50 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Como mucha gente no conoce el sabor original del quesillo pues cualquier chingadera que les venden en costco la com… https://t.co/17rfFnduAd,Thu Oct 15 04:49:01 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"No me preocupa que quiten los quesos que no son quesos, mejor puro quesillo jugoso.",Thu Oct 15 06:24:39 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
Alguna vez a mi mamá se le acabó el quesillo que compra en el mercado de los sábados pero no quiso quedar mal con s… https://t.co/BAccfhjFJg,Thu Oct 15 15:08:05 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@Karensoy_ Con quesillo 😋,Thu Oct 15 15:14:04 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"“Nosotros cuajamos diario unos 100 litros de leche. Ofrecemos queso fresco, quesillo, queso panela, queso botanero… https://t.co/1maA3eyeiD",Thu Oct 15 15:45:06 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"@mandqrinas Asustame. Acá compramos mucho quesillo y queso ""fresco"", de ese que se deshace muy rápido y que creo que no es pasteurizado 😱🤢",Thu Oct 15 16:36:08 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Oración para antes de comer quesillo oaxaqueño.
@fcoronado @Mexico_Tv @JuanCRiveraC @mexdesconocido @Oaxtravel… https://t.co/jcKl6BpVPe",Thu Oct 15 16:45:46 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@MartiniIlo @masthergg Pues los de Oaxaca dicen que se llama quesillo  https://t.co/AaqXUH7SrC,Thu Oct 15 17:36:39 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@FinisimaPersona cuando menos de pierna española y quesillo todavía tienen 🤣 https://t.co/iiguMGak2X,Thu Oct 15 19:47:26 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
#QuesoPoderoso El Quesillo 👌🏼 solo en #Oaxaca,Thu Oct 15 20:38:40 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@hwsupermariana Hola buena noche de la función y que bueno tengo una gordita de chicharrón con quesillo,Fri Oct 16 01:08:47 +0000 2020,México,La Paz,R,-98.9473385,19.360683,1747
En #Oaxaca hasta el tostiesquite es #Gourmet maíz 🌽 tuétano 🐂 salsa de Chicatana y chapulín quesillo y mayonesa ♥️ https://t.co/mU5lh6g537,Fri Oct 16 01:19:04 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Espero que la profeco no se de cuenta que el quesillo que me sale alrededor de la bergha no es quesillo.,Fri Oct 16 01:23:34 +0000 2020,Morelos,Cuernavaca,R,-99.23810950000001,18.908355,256
@nyehya Jajaja pero no te metas con el quesillo que no es queso ni tipo Oaxaca. Saludos,Fri Oct 16 06:44:19 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Sándwiches de Quesillo ... 😋 https://t.co/mcs6zoFA8l,Fri Oct 16 13:26:57 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"¡Qué Alegría, no estuvo considerado el «quesillo oaxaqueño» en la lista de productos inobservantes de la normativid… https://t.co/uXi2zNbL1y",Sat Oct 17 04:39:49 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Mis michis comen quesillo.,Sun Oct 18 03:03:32 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"CHICHARRÓN DE QUESILLO CON CHAPULINES 🦗,DELICIA en Cd. y puerto de Salina Cruz, Oax. https://t.co/utUrw0V6aQ",Tue Oct 20 02:04:53 +0000 2020,Oaxaca,Salina Cruz,R,-95.2117445,16.210061,48
Mi cena de hoy sólo es una doblada de quesillo con jamón. 🥺🥺🥺🥺🥺😩😩😩,Wed Oct 21 03:03:25 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"#omelette de espinaca, pimientos y quesillo , el mejor pan de #masamadre de @kiiwikrestaurante intentando comer… https://t.co/05KIi50RZY",Thu Oct 22 14:48:16 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Quesillo, sabor de Oaxaca que ha trascendido fronteras

Sabor y calidad, sólo en Oaxaca https://t.co/pnQUcOiZFR",Fri Oct 23 21:52:55 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"#CuandoLlegueALaCiudad y hasta ahora, hacía corajes cada que iba a la tienda a comprar quesillo y me decían ¡No ten… https://t.co/jJ7AayRR5W",Sat Oct 24 13:46:35 +0000 2020,Oaxaca,Ciudad Ixtepec,R,-95.0788795,16.603095,2
@BriandaesCortes “Quesillo”  🤣,Tue Oct 27 04:42:04 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@JesseVallejOWNS dinner: torta de milanesa con quesillo y agua de  jamaica - $6.18 with delivery tip https://t.co/khZdTVAZrU,Wed Oct 28 01:14:34 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"una delicia no necesariamente debe ser SOFISTICADA o de elaboración complicada 

#cacahuate y #quesillo podría defi… https://t.co/v3QP7JHVF6",Wed Oct 28 17:37:08 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.11764,16.750249,578830
"@ObservadBinario Se le olvidó el postre, torta negra, quesillo, dulce de lechoza...",Wed Oct 28 18:13:58 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@juanborrelli Quesillo con huequitos...,Fri Oct 30 15:43:50 +0000 2020,Nuevo León,García,R,-100.640491,25.8057225,714
#quesillo repitan after me que-sí-llo... si le dicen como viene en la bolsita del supermercado se van a quedar solo… https://t.co/dRZOdBx1q6,Sat Oct 31 19:48:15 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"@rammosjose @USAmbMex Es la tortilla de tlayuda con asiento (no son frijoles), quesillo, lechuga, jitomate, aguacat… https://t.co/2IX2F5mboR",Sun Nov 01 02:47:35 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@juanfractal22 Siempre  lo conocí como quesillo.,Sun Nov 01 18:41:17 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"@juanfractal22 Hebra, OAXACA, quesillo!!",Sun Nov 01 21:00:45 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@fannnel ¿Todavía no les ponen quesillo?,Mon Nov 02 03:06:05 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
#hotdogs con tocino y quesillo 🌭 en Mr. Burger https://t.co/BjveMIj6n0,Mon Nov 02 03:11:40 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"¡Hola chilangos!, ya llegó su quesillo para gratinarles el mollete. ¡Buenos días, #FelizLunes! (@ Aeropuerto Intern… https://t.co/4EA9aBpMco",Mon Nov 02 14:28:13 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
#desayuno de #viernes #omelette de #piquillos y #quesillo con ensalada mamalona y #pan de melaza y arándanos de… https://t.co/13j90MyYEu,Fri Nov 06 14:57:14 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Las de chicharrón prensado, quesillo con champiñón, sesos y pancita!!",Sat Nov 07 18:35:49 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Cosas de gordo...pedir una gordita de chicharrón con picadillo y quesillo 😋,Sun Nov 08 17:21:33 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@majoo_ar Pls invítenme, yo les llevo quesillo chiapaneco",Mon Nov 09 21:05:32 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
La comedera de Oaxaca #tasajo #quesillo #quesodehebra #tlayuda #Oaxaca #sinfiltro en Oaxaca City https://t.co/16sTNDpKzq,Wed Nov 11 15:27:53 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Ustedes no están para saberlo, pero jijoesuchingadamadre con el huarache con costilla y quesillo que me acabo de ch… https://t.co/Ymgvg75XXm",Wed Nov 11 19:43:48 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Ha de ser horrible ser la señora de las quesadillas y no poder comerte el quesillo cuando lo deshebras porque te estás comiendo tu negociooo,Fri Nov 13 14:46:45 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
#omelette de pimientos #xcatic #quesillo y #champiñones #desayuno con la guía de @molinasnutricion… https://t.co/iLsR9qOrpj,Fri Nov 13 15:03:36 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Mousse de quesillo... tienen que probarlo antes de morir.
En @expendio_tradicion 
#postres #dessert… https://t.co/gmBuVaASx7",Sun Nov 15 03:29:26 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Podría comer quesillo por kilo,Mon Nov 16 03:46:49 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
#huevo con #pechugadepavo y #quesillo #ensalada #desayuno #saludable siguiendo la guía de @molinasnutricion… https://t.co/5zYp4Rxshm,Tue Nov 17 15:23:38 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Sali a correr para poder cenarme una tlayuda y tostadas de quesillo sin culpa,Wed Nov 18 06:08:26 +0000 2020,Oaxaca,Santo Domingo Tehuantepec,R,-95.149407,16.360379000000002,64
"#CosasDePobres una sopa instantánea con salsa botanera aguacate y su quesillo, todo un buffet. @yaparateoficial… https://t.co/NcPxIFLMJT",Wed Nov 18 12:23:16 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
@NudesFoods Quesillo 🤤,Wed Nov 18 17:41:24 +0000 2020,Oaxaca,Santa María Tonameca,R,-96.67803550000001,15.784410999999999,93
#omelette #quesillo #pechugadepavo #guacamole #tomatecherry #elotes #desayuno de #viernes con la guía de… https://t.co/6kx6pLRNEW,Fri Nov 20 15:47:54 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@HistoriaPedro Que delicia de comida @HistoriaPedro, y si es cecina enchilada, con quesillo fresco de Oaxaca, no q cosa...",Tue Nov 24 00:59:52 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@todotentacion No es queso oaxaca, es quesillo!!!",Tue Nov 24 04:50:32 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"@marlene_cm Spaghetti Alfredo, salmon con salsa de mango chipotle y verduras al vapor con quesillo gratinado 🤤 no t… https://t.co/fSocopudcW",Tue Nov 24 05:04:39 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Seré breve, las hamburguesas llevan PEPINILLOS, no llevan jamón ni quesillo.",Fri Nov 27 21:43:46 +0000 2020,Tlaxcala,Chiautempan,R,-98.1264045,19.291610499999997,89
Hoy toca empanadas Taniperla (de plátano relleno de quesillo),Sat Nov 28 23:08:44 +0000 2020,Chiapas,San Cristóbal de las Casas,R,-92.534411,16.663044499999998,0
"Quesadilla con quesillo y pollo, plátanos fritos, papaya y café",Tue Dec 01 18:19:36 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
#desayuno #omelette con #nopal y #quesillo #frijol y #ensalda @molinasnutricion en Mérida Yucatán https://t.co/k7O54NXXCb,Wed Dec 02 15:17:23 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@Karensoy_ Quesillo 🤤🤤🤤,Thu Dec 03 01:56:11 +0000 2020,Hidalgo,Tizayuca,U,-98.9642575,19.8533755,2926
@repartidorr @PresuntoC @pasotti_ @ferfisfer @VirizAngel @PePedaleando @quesillo @equis_oh Ahorita por la covid no… https://t.co/mZpxnkSuku,Sun Dec 06 21:46:58 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Tengo antojo de un plátano macho con quesillo, queso y crema 🤤🤤",Wed Dec 09 04:02:23 +0000 2020,Puebla,Cuautlancingo,R,-98.26134149999999,19.1193045,11
"DESAYUNOS ANTOLINA
martes a domingo de 9:30am a 1:30pm

*Huevos orgánicos con chorizo oaxaqueño y quesillo chinampe… https://t.co/Q3FaKPq5vR",Fri Dec 11 15:32:08 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"No podia faltar la famosisima #Cemita con su respectivos quesillo, papalo, aceite de oliva y chipotle 
#Puebla https://t.co/m9P3bXzWR6",Mon Dec 14 04:20:28 +0000 2020,Puebla,Puebla,U,-98.198215,19.043602,1542232
"@AreliPaz Qué hay, me trajiste quesillo, pan de yema, mole, etc. O esa es tu presentación, es tu primer twitteé?",Wed Dec 16 21:12:54 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"@JackyPetite008 @EPNComandante @ChargerJZ @SiSoy_Dian @BeniiBenito @ImDrChimichanga @PolloThor99 Al padre Quesillo,… https://t.co/dziEBHsUhW",Sat Dec 19 13:06:03 +0000 2020,Quintana Roo,Othón P. Blanco,R,-88.3857435,18.5934905,0
@JackyPetite008 @EPNComandante @ChargerJZ @SiSoy_Dian @BeniiBenito @ImDrChimichanga @PolloThor99 Quesillo,Sat Dec 19 14:14:05 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Los Morelenses sin entendér por qué pelean por el ""queso de hebra"" si no es quesillo ni queso Oaxaca...",Sat Dec 19 14:42:05 +0000 2020,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
"@4topoderoax ¡Tú lo pides como quieras! 
""--Me da una Keka de chicharrón""
Te preguntan...¿Con quesillo?
""--Me prepa… https://t.co/hFJ7DonPay",Sat Dec 19 15:25:37 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"-Porque tendrá tantas ganas de comer Quesillo?
-Que parió señor oaxaqueño ""el Quesillo"".
-Entonces como se dice?
-Q… https://t.co/qKbZe1pFJJ",Sat Dec 19 15:39:00 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"-Por todos sus años como oaxaqueño traerá el Queso Oaxaca.
-Quesillo, se dice QUE SI LLO. https://t.co/5EGkLG9U9Y",Sat Dec 19 15:44:41 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@rthur_013 Se dice quesillo. He dicho!,Sat Dec 19 16:42:21 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Quesillo o block user
🤭",Sat Dec 19 16:45:20 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"#Quesillo ptm! En Oaxaca no existe el ""queso Oaxaca""!! 🙄",Sat Dec 19 17:22:03 +0000 2020,Oaxaca,San Pedro Pochutla,R,-96.396036,15.789067,51
"@DiegOrtiz_26 Le decimos quesillo en Puebla, así que la próxima vez que vaya para Mty nos vemos para el tiro Jajajaj",Sat Dec 19 17:48:05 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Es queso de hebra, queso asadero, queso de bola, queso Oaxaca, todo menos #quesillo",Sat Dec 19 18:12:43 +0000 2020,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
@Mictlan4TT Quesillo,Sat Dec 19 18:21:11 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.132771,19.432985,545884
"Yo no sé si lo correcto sea #Quesillo o Queso de #Oaxaca , lo que si les puede decir el #NotarioBloguero este día d… https://t.co/XBdSsBI9CE",Sat Dec 19 18:30:24 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@VaniaHdez4 @porkestendencia Quesillo por siempre y para siempre,Sat Dec 19 18:47:10 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@Tony200999 Aaaa una rica bola de quesillo,Sat Dec 19 19:46:26 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@SimpsonitOaxaca Aaaa el buen quesillo nunca falla!!!,Sat Dec 19 19:47:00 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@fabian_pg3 Quesillo 😌😍😍😍😍😍😍,Sat Dec 19 20:28:44 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Queso o quesillo // quesadilla con queso o con otro guiso // déjame decirte que me gusta y sabe chingonnnnnnn,Sat Dec 19 20:41:42 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@abbyflg Aaa jaja. Pues yo solo sé que se llama queso Oaxaca y no quesillo 🤷‍♂️,Sat Dec 19 22:09:26 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Si roke que es de Oaxaca le dice queso Oaxaca, me niego a decirle quesillo 🥴",Sat Dec 19 22:25:10 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"-Esta es la diferencia entre el Queso Oaxaca y el Quesillo.
-Oye oye más despacio cerebrito. https://t.co/Z8LWgBuvly",Sat Dec 19 22:33:17 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Yo lo conozco como quesillo. 🤔,Sat Dec 19 22:55:40 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@alan_estrada El buen quesillo,Sun Dec 20 00:59:13 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Que se armen los chingadazos queseros

#teamquesillo 
#Quesillo https://t.co/TFBk2Tmib4",Sun Dec 20 01:01:06 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
"@horaciocorro A wiwi,unos malotes con chapulín de milpa y quesillo....y para que no brinquen  los chapulines un mezcal minero.",Sun Dec 20 02:24:58 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Mejor definición no había! Cómo el quesillo ninguno 😍,Sun Dec 20 04:17:24 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@jazaquin0 En Chiapas hacen un quesillo de primera,Sun Dec 20 14:58:13 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
@RCV04 @horaciocorro Quesillo Robert,Sun Dec 20 15:12:35 +0000 2020,Puebla,San Miguel Xoxtla,R,-98.301574,19.167622,148
@javygza @revistacodigo21 Jesús lo dice en su Tweet: quesillo :) así se le tiene que llamar 🤗,Sun Dec 20 20:29:36 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
Quesillo https://t.co/tRPWeI1pY8,Mon Dec 21 16:00:12 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
"@revistacodigo21 @javygza Exacto! 🤦🏻‍♀️ te lo juro que era tan raro, pedir queso Oaxaca Como “quesillo” 🙄 Jajajajaja",Mon Dec 21 18:13:00 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"-El queso Oaxaca es igual que el quesillo no?
-Es y no es, usted me entiende. https://t.co/6edcThdBuj",Tue Dec 22 02:55:21 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@Joramn Llevo quesillo? 🥺,Thu Dec 24 04:57:01 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
