Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
I'm at Chaskas y Elotes Ortiz https://t.co/Vr2Uk40nt4 https://t.co/Mq2q7Bcgp6,Thu Jan 13 01:47:00 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Just posted a photo @ La Chaska https://t.co/S4DcTwM5hK,Wed Jan 19 01:47:57 +0000 2022,"Ocotlán, Jalisco",-102.87957,20.294371,-102.87957,20.486115,-102.59159,20.486115,-102.59159,20.294371
@xr0kyx @bonanita Será chasca.,Wed Jan 19 07:41:08 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
I'm at Chaskas y Elotes Ortiz https://t.co/O8P07zIL7E,Thu Jan 20 01:14:46 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"JAJAJAJAJAJA la foránea (osea yo) ta pior.... Chasca, folder, flautas (pero en mi casa tacos dorados), tope, pastor… https://t.co/5Ge6Im5u1Q",Fri Jan 21 20:10:52 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@ximeontw Acá en mi tierra es chaska 🤤🤤✌🏼 https://t.co/DK4MmRXxNJ,Fri Jan 28 05:34:10 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@tigre_gabo Y yo como cree que ando si ni por chasca hemos ido😭,Fri Jan 28 20:05:20 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Una chasca y buena compañía, es todo lo que necesito hoy.",Fri Jan 28 23:51:43 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Y de una chasca de “sí hay” de independencia ☹️,Thu Feb 10 06:05:19 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@anaesmorentin Neta?? Y eso? 😨 cómo estas ? Te hace falta una chaska,Tue Feb 15 20:27:34 +0000 2022,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
@anaesmorentin Aaay amiga ya me iba por una chaska pero me hice un café helado con leche bien cargado 🧋😋 y con eso tuve por Ahorita 🙏🏻✨,Wed Feb 16 23:27:05 +0000 2022,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
Dominguito familiar vamos por una Chaska!!! 😋🌽😋🌽 los esperamos de  5 a 10 pm en Chaskags calle Nieto esq Eduardo J… https://t.co/CfRUzMpEEk,Sun Feb 20 22:03:39 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@AndradeP13_ I love u chaska,Fri Feb 25 21:52:37 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Ayer me vieron feo  xq dije que no como tacos ni chascas,Sun Feb 27 18:59:54 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@betoml Unas chascas,Sat Mar 05 06:24:32 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"El Gringo Castro, el Shaggy Martínez, Matías Vuoso, Chasca, jajaja qué risas.",Sun Mar 13 03:55:55 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Es muy raro hablar con alguien de Aguascalientes sobre esquites, no me acostumbro a la palabra chasca 😅",Mon Mar 14 02:22:43 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@EdgarGtepe @AndreaChavezTre Tons callese cabron y no venga a opinar de su padre, váyase a comer Chascas.",Fri Mar 18 09:16:08 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@warrior_guitar Jajajajajaja bajate por unas chascas,Wed Mar 23 18:57:51 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@Gabriellefmaya En lo personal te daré un 9 ... Porque la colita se te mueve y eso es genial jajaja 😂 fue un chasca… https://t.co/jRdCLZE1mK,Mon Mar 28 15:10:27 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Ah pero aguascalientes le dice “chasca” 🥴🥴🥴🥴,Fri Apr 01 05:22:04 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Chasca de Fresa 🍓 con papaya perfecta para mis antojos de nieve 😅🙊
🔸 Fruta congelada
🔸 Yogurt griego sin azúcar
🔸 G… https://t.co/unQlfo5Pwc",Thu Apr 07 23:36:00 +0000 2022,"Tecomán, Colima",-103.972924,18.686086,-103.972924,19.122123,-103.62149,19.122123,-103.62149,18.686086
@tu_lolita__ Jajaja sí allá así le dicen a los esquites no? Chaska,Fri Apr 08 02:42:44 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Muy tranquila la carretera a Chaska City, algo inesperado.",Sun Apr 10 01:07:25 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@aracelibs En Aguascalientes se llaman Chascas.,Sun Apr 10 18:14:24 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@LiderImperial @AvelinoParmaV No se dice elote en vaso, se dice CHASCA😎",Sun Apr 10 19:38:01 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Afortunadamente en Chaska City no hay ley seca. https://t.co/YAzId1EA5C,Sun Apr 10 21:32:19 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Café de Coatepec en Chaska City, bien ahí. https://t.co/C0aXFuEmvB",Mon Apr 11 22:56:58 +0000 2022,Selecto Chedraui,-102.295204,21.926872,-102.295204,21.926872,-102.295204,21.926872,-102.295204,21.926872
Pues siempre sí vinieron mis cuñados Ph.D a Chaska City. https://t.co/vVReNGBc3R,Wed Apr 13 00:20:20 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Feria feria feria feria 😁😁😁😁
Viva AguascalientesN
Muero por unos chaskas y una bomba🤤",Wed Apr 13 04:57:36 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@anaesmorentin Jajajajaja aaay amikaaaa tienes que andar bien pilas 🔋 el sábado eh! Amos por chaska al rato!,Thu Apr 14 17:40:17 +0000 2022,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
"Ando en chaskatown, saquen las chaskas.",Fri Apr 15 20:41:53 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Negocio de chaskas 🤔 con un michoacano 🤔🤔🤔 suena tentador,Wed Apr 20 19:28:48 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Refreshing my day!🍦🙌🏻🤍 @ Chasca Yogurt Bar https://t.co/GC0ZZhKBvZ,Thu Apr 21 20:25:44 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Just posted a video @ Chasca Yogurt Bar https://t.co/BibfxDFIEP,Thu Apr 21 20:30:22 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@JimenaCast3 Ya vente y vamos por una chaska! 🌽,Tue Apr 26 03:24:52 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Que chaskas sabeeee!!!.. jaja hidrocalidos son únicos!!,Tue Apr 26 15:47:51 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Yo hablándole a las chaskas 🌽,Wed Apr 27 00:51:55 +0000 2022,"Encarnación de Díaz, Jalisco",-102.433298,21.376604,-102.433298,21.753427,-101.968786,21.753427,-101.968786,21.376604
"NO AUTORIZO.

NO AUTORIZO a Elon Musk ni a nadie, decirle esquites a las chaskas. 

#NOAUTORIZO",Thu Apr 28 00:35:35 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"NO AUTORIZO.

NO AUTORIZO a Elon Musk ni a nadie, decirle esquite, chasca, elote en vaso o similar al TROLELOTE 🌽… https://t.co/TPRc20MaT4",Thu Apr 28 03:02:40 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@EnMexicoMagico @_elan_ En Aguascalientes Chasca (por eso comenté) saludos elan,Mon May 02 01:55:32 +0000 2022,"San Francisco de los Romo, Aguascalientes",-102.310443,21.94362,-102.310443,22.0984,-102.137165,22.0984,-102.137165,21.94362
Una señora aplaudiendo mientras le preparan su chaska acaba de hacerme la tarde 😍😍😍,Thu May 05 01:06:38 +0000 2022,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
"Hoy recibimos excelentes noticias en mi segunda casa, y lo que debió ser un buen día se vio empañado por un ""chasca… https://t.co/WezfFIF9Db",Fri May 06 05:10:44 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Viernes de Chasca con vaso de coca!!! https://t.co/SvaMFosSUe,Sat May 07 01:34:36 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
No debí haber cenado chaska.,Wed May 18 12:21:23 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Fracaso como hidrocálido por que casi no me gustan las chaskas. Pero ahorita se me antojó una.,Wed May 18 23:20:18 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Carnitas chaska frita pasamos x mi carro y me.fui a echar un cake,Tue May 24 22:18:04 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Un día voy a abrir mis chaskas afuera de mi clínica.
Guarden esté tweet.",Thu May 26 23:35:41 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@adrianaalba1201 Justo hoy mi mamá me dijo ""Se me antojó una chaska"" y por lo mismo de vivir en Aguas le pregunté ¿Elote o Helado?🧐",Fri May 27 06:10:09 +0000 2022,"Lagos de Moreno, Jalisco",-102.16888,21.177837,-102.16888,21.889202,-101.568873,21.889202,-101.568873,21.177837
Yo nomás quiero una chasca,Mon May 30 22:20:00 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Quiero una chaska 🥺,Tue Jun 07 00:47:52 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@Cordoba1886 Qué es chaska?,Wed Jun 08 05:15:14 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
Una chaska y se reinicia  el día 😄,Wed Jun 08 05:41:08 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Chaska + #Boymeetsworld
@RiderStrong
#90skid https://t.co/MrbQbycWVu",Thu Jun 16 01:44:00 +0000 2022,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
Mi novia viendo que me compro mi 5ta chasca en Playa del Carmen https://t.co/x69ukm6EY7,Sun Jun 26 19:56:06 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Chaska en Playa del Carmen ☑️ https://t.co/brbI5ySyyY,Sun Jun 26 22:38:16 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Una chasca. (@ Monumento Juan Pablo II in Aguascalientes) https://t.co/fnJE7RfmoZ,Mon Jun 27 03:14:02 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@Paquito09081970 @IaBeIlIaca Las chascas y empapelados es lo mas cercano,Mon Jun 27 15:27:48 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Quiero una chasca pizza. 🥺🥺🥺,Tue Jun 28 01:01:34 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Comienza la cuenta regresiva para desayunar, comer y cenar chascas 🙆🏻‍♀️🫰🏻",Wed Jun 29 04:47:53 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"El club de gordos informa: encontramos las legendarias chaskas de tuétano versión DuNotMam, lo que pueden apreciar… https://t.co/bM9m2Lyimo",Thu Jun 30 04:33:57 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@aracelibs Tan diverso nuestro vocabulario en México,
Elote en vaso,  esquite, Chasca, cóctel de elote, grano de elote en vaso, vasolote.",Thu Jun 30 20:24:51 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
@ArambulaMireya Que es chaska jaja,Thu Jul 07 02:34:12 +0000 2022,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"Tengo un chingo de ganas de un elote preparado, pero el único puto lugar donde me gustan las chaskas es al único pu… https://t.co/b8INuovMEZ",Fri Jul 08 04:23:43 +0000 2022,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
O a las chaskas del si haaay 😅🤭,Mon Jul 11 18:06:02 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"con la canción Uy qué miedo, de Chico Che. Pero esta disputa no se va a resolver, como otras, con retórica y chasca… https://t.co/IFPXHbPGGu",Thu Jul 21 12:41:04 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
A la chasca no le gusta esto...,Wed Jul 27 20:07:23 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Vasolote, elote en vaso, troll, chaska, esquite.",Fri Jul 29 00:20:48 +0000 2022,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
Queriendo estar Fit y comiendo Chaska... Así no Boyos 🤭😂,Thu Aug 04 01:09:47 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@DiganmeDani @murdokheras Jajajaja ya solo conoce las chascas,Sat Aug 06 01:13:16 +0000 2022,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
@LuluJaquez1 @F1erken #LigaDeGuerreros Y a todo esto... Quien es esa tal @lovrega? Ja ja ja... Perdón por el chasca… https://t.co/BivtPMlAsR,Tue Aug 09 04:39:31 +0000 2022,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
Es la #chaska más rica que he probado últimamente 🥰🥰🥰🍓@Coralillolara gracias 😊 que 🥰 https://t.co/Zqpk3Nrb29,Sun Aug 21 01:55:44 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@soloyeray En Aguascalientes le dicen "" chascas""",Wed Aug 31 23:22:23 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@LizethJuarezH_ Una chasca conmigo ayudaria?,Wed Sep 07 18:19:14 +0000 2022,"Encarnación de Díaz, Jalisco",-102.433298,21.376604,-102.433298,21.753427,-101.968786,21.753427,-101.968786,21.376604
Yo yendo por unas chascas con limón y chilito 😋,Thu Sep 15 00:52:57 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Ya nada más falta que hagan una torta de chasca,Fri Sep 23 00:20:35 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"-Foráneo: Como que en Monterrey le dicen así nadamas ""elote en vaso""? En otros estados le decimos chasca o esquite.… https://t.co/7so9wiIZmA",Fri Sep 23 16:09:43 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Cuando escuché por primera vez:
Reborujar, vigas, planchar, chasca.

Ahora soy yo quien las digo 🤣🙈",Sun Sep 25 19:03:41 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"El carro traía una falla, normal la llevo al taller y así como llegó la quincena se fue, lo bueno que quedaron cien peso para las chaskas",Thu Oct 13 03:36:45 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"¿Cómo les llaman en su tierra? Elotes, chaskas, esquites... https://t.co/NEZ5fS62Nx",Fri Oct 14 03:06:30 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Tengo muchas ganas de una chasca 🌽🫠,Wed Oct 19 03:16:47 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Búscanos en las Las Chascas de María
612 137 5751
https://t.co/gUeuW7R57B https://t.co/tkmRXUa2DS",Wed Oct 19 03:54:27 +0000 2022,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"El día esta perfecto para comer chaska, pan de muerto, chocolate caliente 🤤🤤🤤",Wed Oct 19 19:19:32 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Quiero una chaska, quiero tacos 🌮, quiero un helado de limón, quiero descansar en mi cama, quiero. Un girasol 🌻😍 ha… https://t.co/VD9haJj1HN",Fri Oct 21 03:46:32 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Hoy me embriago pero de unas tales Chaskas 🤤🤤🤤🤤🤤 comper… https://t.co/cx5Jbb0SBb,Sun Oct 23 01:13:03 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"El esquite es un vaso con los granos de elote. También conocido como trole, trolelote, chaska o, simplemente, elote… https://t.co/XoTb1glwi4",Mon Oct 24 03:02:14 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Tenía antojo de una chaska y nunca había comido una porque según yo decía que no me gustaban y hoy que la probé que… https://t.co/YUGZwhJJ8c,Wed Oct 26 22:29:59 +0000 2022,"Lagos de Moreno, Jalisco",-102.16888,21.177837,-102.16888,21.889202,-101.568873,21.889202,-101.568873,21.177837
@RenatodelaO31 Chascas 🤣🤣🤣,Fri Nov 04 01:42:33 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@OliviaMV_1 No.
¿Qué ser sin luz le dice trolelote a la chaska?
Avd",Sun Nov 06 03:51:22 +0000 2022,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
Ya viene el Segundo Festival de La Chasca en el Municipio de Jesús María - https://t.co/nmimJn32RA @arambulaantonio… https://t.co/TSwlwv7NOl,Tue Nov 15 04:39:28 +0000 2022,"Fresnillo, Zacatecas",-103.521949,22.854755,-103.521949,23.597743,-102.483418,23.597743,-102.483418,22.854755
@porktendencia Chascas,Sat Nov 19 02:32:44 +0000 2022,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"@porktendencia Eso se llama CHASKA, que no los engañen.",Sat Nov 19 03:40:51 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@carlosagsmx Recomiende bar en Chaska City.,Sat Dec 03 21:43:49 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Acaba de publicar una foto en Las Chascas de María https://t.co/oFyZrbrYEJ,Wed Dec 07 08:30:35 +0000 2022,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
Que guapo es el repartidor de las chascas,Tue Dec 13 23:26:21 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@CarlosLoret @lopezobrador_ @El_Universal_Mx @Univ_Opinion Ya jubilate, pseudoperiodista o monta otro de tus chasca… https://t.co/orEUmLMMd0",Thu Dec 15 15:11:40 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@anaesmorentin Vamos mañana por taquitos y chaskas 🫶🏻🥰,Thu Dec 22 06:08:54 +0000 2022,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
"@Omi_Garfito No digas mamadas meriyein. Esto es lo que conocemos en Aguascalientes como ""chaska"", que son los grano… https://t.co/iE78dS7ZvL",Fri Dec 23 06:01:39 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Este fin de año no iré a Chaska City. Ni modo.,Fri Dec 23 16:50:24 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Disfrutando de una “chaskas” en el #sihaaay https://t.co/kueIyLNoz0,Tue Dec 27 03:22:35 +0000 2022,Chaskas y Elotes El Si Haaay de Zaragoza,-102.297177,21.92336,-102.297177,21.92336,-102.297177,21.92336,-102.297177,21.92336
"@FabianGlzP @AlvarAndrat Aguas 😌

Pero el lechón es más conocido ¿no? O la Chaska",Wed Dec 28 02:03:30 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Saquen las chascas,Sun Jan 01 18:58:39 +0000 2023,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Sólo me comí unas chascas y no les saqué foto,Mon Jan 02 04:16:24 +0000 2023,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Apuesto una chaska a que este verano si tengo summer body,Tue Jan 03 00:39:01 +0000 2023,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Me trajeron una chaska https://t.co/5ym76pMGOn,Thu Jan 05 00:43:58 +0000 2023,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@Edw18Delacruz En mi pueblo los conocemos como chascas , y hay un un chingo de variedades",Sat Jan 14 02:51:22 +0000 2023,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
@RockToraM Chasca,Tue Jan 17 00:04:46 +0000 2023,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
