Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Acabo de terminar de hacer ejercicio y ya se me antojo un esquite.. Será prudente comérmelo?🤭,Tue Aug 10 01:09:45 +0000 2021,Veracruz de Ignacio de la Llave,Alvarado,R,-95.8132295,18.8352255,0
Nadie me acompaña por un esquite🥺,Tue Aug 10 01:58:54 +0000 2021,Sinaloa,Guasave,R,-108.5232665,25.501625500000003,25
¿Alguien  para un esquite? https://t.co/qBRPSfAQ9m,Tue Aug 10 02:41:35 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Será que mañana coronemos el día con unos esquites de la Villita 🌽😋,Tue Aug 10 03:35:02 +0000 2021,Hidalgo,Metztitlán,R,-98.81185,20.563844500000002,88
A buena hora se me antoja un esquite ☹️,Tue Aug 10 03:56:11 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Que bien me caería un esquite lleno de hotnuts y chilito😭😭,Wed Aug 11 01:16:58 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Les presento el esquite mas rikolino del mundo :) https://t.co/KTwNox9uc6,Wed Aug 11 02:26:53 +0000 2021,Yucatán,Progreso,U,-89.6748995,21.22812,7361
I'm at Ricos Elotes y Esquites https://t.co/3NrCyEFwrM,Wed Aug 11 04:22:38 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Chupas pannokia como te comes los esquites.,Wed Aug 11 16:29:34 +0000 2021,México,El Oro,R,-100.0528825,19.7926165,260
No encontré ningún lugar de esquites en la zona del centro / alameda de San Luis Potosí. Muy mal servicio ⭐️,Thu Aug 12 00:04:59 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Los esquites con,Thu Aug 12 00:17:27 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Team perros y esquites #sorrynotsorry 🥺,Thu Aug 12 01:08:13 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Pili me pidió ir por esquites; sigue triunfando como mexa, peeeeeero no le puso chile del que pica tho",Thu Aug 12 02:14:39 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Love is love #esquite #elote 🤤 https://t.co/3Ujo9F22pF,Thu Aug 12 04:35:53 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Ofrezco mi reino por unos esquites con queso manchego y salsa macha de Lindavista,Thu Aug 12 06:40:17 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
Los mejores y tradicionales esquites en la Peña de Bernal... en Peña De Bernal https://t.co/JtvUFooIwS,Thu Aug 12 07:46:00 +0000 2021,Querétaro,Ezequiel Montes,R,-99.86000100000001,20.6532265,5
También quiero esquite,Thu Aug 12 22:06:08 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
My mind is like: Esquites Esquites Esquites😋,Fri Aug 13 00:08:07 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@arck @Robotito_Kun Hay unos esquites ahí por la catedral que son buenos Markitos,Fri Aug 13 01:13:48 +0000 2021,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"#elotes #esquites #antojo #delicious 

#quienseapunta #AsiLasCosas #foodie #foodporn #foodphotograhy #foodpic… https://t.co/whwiCoG23Z",Fri Aug 13 01:18:25 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"El hombre perfecto no existe, es un esquite.",Fri Aug 13 02:56:44 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Frente al Hotel de Cuautla, encontrarán estos deliciosos esquites…con los que hasta la dieta se olvida 😍👌… https://t.co/YlsI8U5uuR",Fri Aug 13 03:04:54 +0000 2021,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
ESQUITES.... SE LLAMAN ESQUITES,Fri Aug 13 04:46:48 +0000 2021,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
Una Tlayuda y un esquite. 🤤👌,Fri Aug 13 12:00:04 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Que buen esquite me shingue ayer,Fri Aug 13 18:02:13 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
q feliz soy comiendo esquites &lt;3,Fri Aug 13 19:28:08 +0000 2021,Morelos,Jojutla,R,-99.2788965,18.587272,68
Saliendo de este estrés directo por un esquite señores 🌽,Fri Aug 13 21:18:01 +0000 2021,Colima,Manzanillo,R,-104.36337999999999,19.128538,0
Contigo hasta estar comiendo un esquite fuera de la facultad era perfecto.,Sat Aug 14 05:13:29 +0000 2021,Puebla,Huauchinango,U,-98.053888,20.1744365,58957
estoy considerando ir por más esquite a la cocina,Sat Aug 14 08:11:21 +0000 2021,Morelos,Jojutla,R,-99.2788965,18.587272,68
@AnaPau_porfavo Le diste Pau. Hay unos chiles en nogada y unos esquites 🤤🤤🤤,Sat Aug 14 18:50:18 +0000 2021,Puebla,Zacatlán,R,-98.019571,19.9617935,332
"muy tu pedo ya,me quedo aquí tranquila comiendo mi esquite &lt;3🏃🏻‍♂️",Sat Aug 14 22:49:25 +0000 2021,Morelos,Jojutla,R,-99.2788965,18.587272,68
@DIVALUSTAR Esquite,Sat Aug 14 23:12:59 +0000 2021,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
@DIVALUSTAR Esquites con sus patas de pollito .,Sun Aug 15 00:46:22 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
@chef_martinr Nopi..  fui x mi esquite 🤭🤭,Sun Aug 15 12:18:58 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Nicky61737770 Los esquites de camarón ! Deliciosos ! Y el pulpo a la recova mmmm,Sun Aug 15 16:38:16 +0000 2021,Yucatán,Sotuta,R,-88.885832,20.5812375,794
"@swingersexy2 Casualmente ayer andábamos x allá,  y sii los esquites son muuuyyy ricos 🤤 pro el pulpo de ate me gus… https://t.co/ngBpHPaceL",Sun Aug 15 16:46:15 +0000 2021,Yucatán,Kanasín,R,-89.53149400000001,20.915111000000003,0
@AbrahamIDK Si son de elote pues es igual que un esquite 🤔,Sun Aug 15 23:05:48 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"@Ia___beIlezza En Querétaro igual esquites pero como que les falta algo, los he probado en varios puntos de la ciud… https://t.co/YSarVSBF4j",Mon Aug 16 00:01:46 +0000 2021,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
@liiiser Me da un esquite con tuétano par favar,Mon Aug 16 01:14:04 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Dominguito de esquite… https://t.co/goZihOhn2m,Mon Aug 16 01:18:29 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"- ¿Quieres ir por un esquite?

- Enviar.",Mon Aug 16 01:47:40 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@dinomadridmx Es un pueblito chiquito y pintoresco, lleno de artesanías, rincones curiosos y puestos de esquites. A… https://t.co/fCIAtfQ1CB",Mon Aug 16 03:05:10 +0000 2021,Hidalgo,Zempoala,R,-98.66836400000001,19.923353499999997,1
Verdaderamente el sur necesita los esquites con Maruchan amigues no saben lo poco que han vivido hasta que los prueben,Mon Aug 16 03:23:49 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"@keyly_rg La neta si me gustó mucho, están bien ricos los elotes y esquites en el parque",Mon Aug 16 19:06:31 +0000 2021,Campeche,Campeche,R,-90.27714,19.601414,0
"Bueno, pues ya son casi las 8pm y se nos antojó un vaso de esquites porque esta panza de oso invernal no va a crecer sola.",Wed Aug 18 00:36:29 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
#esquites en Esquites Don Josué https://t.co/bZSZEeSopP,Wed Aug 18 02:47:13 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@juliopatan09 @GmoSheridan Que chulada, crónica imperdible de una bella noche familiar, casi pude oler a esquites,… https://t.co/xIFH1cZUP2",Wed Aug 18 11:26:13 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
"¡APROVECHA!
¡Hoy todos nuestros vasos y jarras de #pulquenatural, pulque curado y #pulcada está al 2x1! 😍 😍
Esquite… https://t.co/sbo90pKbsN",Wed Aug 18 17:29:11 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Hoy amanecí con ganas de un esquite. 🤩🤤,Wed Aug 18 18:05:01 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Me faltó los esquites de la Thalía, el arroz con leche, el café chipaneco, queso de Pijijiapan, el chimichurri de Domino's Pizza...",Wed Aug 18 18:05:49 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
Solo vine al centro por un esquite ah y cosas de la ferretería jajaja https://t.co/5cTH10PmAy,Wed Aug 18 23:42:36 +0000 2021,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
Salí por un esquite y regrese con el montón de cosas 😅😂.,Thu Aug 19 00:03:41 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Los elotes y los esquites no son postres. https://t.co/vJ8L8JNWME,Thu Aug 19 01:10:12 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Como que en Cd. del Carmen le ponen queso de hebra al esquite? Wtf! 
Todo bien en casita?",Thu Aug 19 01:29:09 +0000 2021,Campeche,Campeche,R,-90.27714,19.601414,0
"Prueba superada
Quedóoooo delicioso
Mi primer esquite
Gourmet
#RuflessConQueso
#LimónChile
#CacahuateJapónes… https://t.co/1oTKwaHkt1",Thu Aug 19 02:00:08 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"esquites para cenar en Mexico City, Mexico https://t.co/w6cyzRjWwJ",Thu Aug 19 03:54:44 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@karlarockabilly Unos esquites en caso de que no encuentres el atolito 😘 https://t.co/Iq30AfA6W9,Thu Aug 19 04:46:06 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Los elotes, esquites y tacos de tripa son vomitivos...",Thu Aug 19 06:22:10 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"@_TioGamboin Comen ""esquite con patas de pollo""☺️☺️☺️🤌🏻",Thu Aug 19 09:53:16 +0000 2021,Nuevo León,García,R,-100.640491,25.8057225,714
"@the_Moonquake No manches así me pasó un día con un lugar de esquites jaja, yo bien emocionada dije le voy a decir… https://t.co/z2BXURj4QO",Thu Aug 19 16:47:20 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@cmbacap Amo a los esquites y los elotes 🥺 perdón por fallar,Thu Aug 19 18:41:15 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
Ya me hice las uñas ahora procederé a hacer la compra de unos esquites porque puedo y me lo merezco.,Fri Aug 20 00:24:31 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
vine a comerme un esquite con mi prometida a Oaxaca #truelove ❤️‍🔥 https://t.co/Xku5ny16iB,Fri Aug 20 03:07:57 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"@Mayracj Y quesadillas, tlacoyos, elotes, esquites, donas, hotcakes, waffles, nachos con extra queso, palomitas, ch… https://t.co/mRhTauzni3",Fri Aug 20 04:04:17 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
@RichardBizarre Jajjajajaja sobre todo me caga que publiquen que comen esquite y no inviten,Fri Aug 20 06:10:42 +0000 2021,Veracruz de Ignacio de la Llave,Minatitlán,R,-94.3909125,17.706791000000003,8
"El Chef hará esquites. Se fue por maíces @CdeAbastoCDMX 
🌽 🌽 🌽 🌽 🌽 🌽 

Hay de colores y también Cacahuazintle (del… https://t.co/Wd1mdfGaxY",Fri Aug 20 17:09:52 +0000 2021,Ciudad de México,Iztapalapa,U,-99.087784,19.376701,1835486
"El Chef hará esquites. Se fue por maíces @CdeAbastoCDMX 
🌽 🌽 🌽 🌽 🌽 🌽 

Hay de colores y también Cacahuazintle (del… https://t.co/zsdXDgXwYy",Fri Aug 20 17:11:08 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@ReporteQRO_ Amooooooo los nopales en penca, los esquites poblanos, las tortitas con grasita de chorizo, ¡y ni habl… https://t.co/42tQKzkSiW",Fri Aug 20 19:25:45 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Esquites de camarón, A-H-U-E-V-O https://t.co/reQnQKUTpb",Fri Aug 20 23:25:44 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Volcán de esquite https://t.co/YJzAaW4qST,Sat Aug 21 02:03:48 +0000 2021,Tabasco,Centro,R,-92.950972,17.972393,1446
🥲 no me saben a nada mis ricos esquites 🌽,Sat Aug 21 02:50:40 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Que pena me da ver videos como destruyen un esquite con tanta cosa que le quieren poner 🤢😭,Sat Aug 21 06:32:50 +0000 2021,Sinaloa,Guasave,R,-108.5232665,25.501625500000003,25
Para que el de los esquites te lo sirva primero en uno de sus vasos desechables y luego lo pase a tu tupper y tire… https://t.co/FLokQUvtDj,Sat Aug 21 13:33:36 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Hoy ando de hermana consentidora porque hice esquite que querían mis hermanos y me quedó 10/10,Sun Aug 22 03:33:33 +0000 2021,Veracruz de Ignacio de la Llave,Paso del Macho,R,-96.640946,18.9475695,6
Ustedes que saben si no se han comido un esquite a las 2:00 am ⭐.,Sun Aug 22 08:23:58 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Ya que regrese la señora de los esquites 😭,Sun Aug 22 18:13:16 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"Tortas, tamales, chilaquiles, esquites, tacos de tantos tipos, quesadillas, tlacoyos, gorditas, etc. 🇲🇽📍… https://t.co/LPMIX0glWk",Sun Aug 22 20:42:28 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Pagué 900 por sobrepeso en mi maleta y ¿saben qué? VALIÓ CADA MALDITO CENTAVO POR TRAER ARROCITO Y ESQUITES DE MI MAMÁ.,Sun Aug 22 20:51:43 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
Esquites 💕 @Ordaz_Sandra ✨,Mon Aug 23 03:10:20 +0000 2021,Veracruz de Ignacio de la Llave,Medellín de Bravo,R,-96.15278500000001,19.0155025,5
Eres de quien te envía unos esquites por DiDi 💕,Tue Aug 24 01:43:03 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@VaniaNowhere ""Que ricos se ven los esquites""",Tue Aug 24 05:43:58 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@boronovski ¿Y sabes que es lo más ""chusco"" del asunto?

Que mientras corteja a la de los esquites, alguien ya le g… https://t.co/2Ef7M0aWCJ",Tue Aug 24 23:38:01 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"@HatoJoestar En Ciudad Nezahualcóyotl hacen unos esquites con chocolate y mantequilla,te rolo esa info por tu gusto total hacia el elote 🌽🌽🌽",Tue Aug 24 23:48:49 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"A wild cup of esquites appears 🤩 I will fuck up a cup of this anytime, anywhere https://t.co/eHBiAfmJ7C",Wed Aug 25 02:16:46 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@MayraCoronaC Que chingon!! Felicidades May te deseo éxito en este proyecto.

Y se llaman esquites!!! No elote en vaso 🤣🤣🤣🤣",Wed Aug 25 02:20:19 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"@warrior_guitar @Mabelishaaa Pues yo si ne voy a largar a Cdmx, unas chelas, unos Esquites y mis tacos favoritos, n… https://t.co/CBSJ7WkPqI",Wed Aug 25 02:52:45 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
¿Alguien sabe qué pasó con la señora de los esquites de afuera de Plaza Mocambo? 😭,Wed Aug 25 14:24:37 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
Ya que volví al sur quiero armar una fiesta de esquites y hacerles probarlos con Maruchan asekten es por su bien 🔪🔪🔪,Wed Aug 25 19:17:45 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Se me antojó un esquite.,Wed Aug 25 22:35:07 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@chef_rene El señor de los esquites comiéndose los elotes en lugar de venderlos https://t.co/cDHUS8y4uj,Thu Aug 26 00:18:11 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Horas esperando al vende esquite,Thu Aug 26 01:15:53 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"¿Te gustaría ir por un esquite y ver a los payasitos del centro?

*Enviar* https://t.co/P9aFiJ8gmH",Thu Aug 26 02:44:46 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Nadie:
Absolutamente nadie:
Mi mamá y yo hace 5 minutos: 
Yo: mamá hay que ir por un esquite 
Mm: ya, Gabi 
Yo: que… https://t.co/t10NW41P9a",Thu Aug 26 21:06:33 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
¿Quieres un elote con Cheetos? ¿O prefieres algo más extraño como esquites de chapulines o camarones 🦐? https://t.co/Nd6ueepuOo,Thu Aug 26 21:53:51 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Entonces debes visitar Ah jijo, esquites y algo maíz, el lugar en donde los esquites y elotes se sirven con estos y… https://t.co/YkaUJn8LUT",Thu Aug 26 21:53:54 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@BlondeMamarre Esquites: Son los granos de elote fritos en aceite o hervidos, servidos con sal, limón, epazote, chi… https://t.co/n9ys9MFcIQ",Fri Aug 27 00:34:56 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@BlondeMamarre Vasolote: A diferencia de los esquites, el elote se hierve en agua con sal, es decir, sin epazote y… https://t.co/s3qekwWN89",Fri Aug 27 00:35:25 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Pedí unos esquites y un panqué de elote en Uber eats y me llegaron 3 conchas y 2 rebanadas de panqué de plátano, no… https://t.co/vUs4ZtwaSJ",Fri Aug 27 00:48:02 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Mi flojera no me deja ir por unos esquites de los que tanto me gustan JAJAJAJA,Sat Aug 28 00:50:20 +0000 2021,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"Ame este día por la comida de mi mamá 🥰
De sopa: esquites
Plato fuerte: tacos árabes y su salsa de chipotle
Termina… https://t.co/SEKas1GH84",Sat Aug 28 03:30:49 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Esquites de tamulte 
Churros de Mayito
Panuchos del cipatli
Tacos el amigo nacho
Taco joven (hay mejores y lo saben… https://t.co/4ZVE8pClYR",Sat Aug 28 18:59:37 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"No diré nada, en México hacemos esquites 😂",Sun Aug 29 02:49:38 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Te un antojo bien macizo de un esquite,Sun Aug 29 03:33:13 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Se antoja un esquite,Sun Aug 29 19:51:09 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
De casualidad no vendes esquites los sábados o menudo los domingos,Sun Aug 29 20:26:17 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"¡Amo esta delicia! 🌽🌶

#elote #elotes🌽 #esquites #esquite #chiledelquepica #delicioso #delicious #mexico #mexico🇲🇽… https://t.co/P8VFEZ9DMt",Sun Aug 29 23:48:22 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Mientras tú me ignoras, la morrita de los esquites me ofrece la molleja.",Mon Aug 30 03:08:51 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@KiKiTo_CdlaT Sáquese ningún esquite ni que nada.,Mon Aug 30 03:59:27 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"El Brayan @carlosprom_ y el Kevin @pepesaeb17 
#raspado #esquite #MedLife #NurseLife https://t.co/9VxUFjv9FY",Mon Aug 30 05:37:01 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.09825,19.145392,132011
Necesito acompañante para ir por un esquite,Mon Aug 30 19:53:30 +0000 2021,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
un esquite estaría de huevos,Tue Aug 31 01:18:45 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@CrissyGarzaO @bernal_vh @Jackskinripper Esquite de vez en cuando, hoy no apetece, gracias.",Tue Aug 31 15:30:44 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@MaryCar22994836 A webo, los esquites también. 🌹",Tue Aug 31 19:07:49 +0000 2021,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
"@electro_boyMx @escritosluquita @IsInestables Prometo que será recíproco 🥺.
Pd... Me debes unos esquites 🤣",Tue Aug 31 23:52:43 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@KPAG1188 @escritosluquita @IsInestables Como debe de! 
Ya se que te debo los esquites
PD malditas apuestas 🤣",Tue Aug 31 23:57:38 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Se me antojo un elote 🌽 y unos esquites…. Alguien me quiere mandar unos?,Wed Sep 01 01:28:30 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
La noche fue mágica porque sonsaqué a mi roomie para ir por un esquite y si estuvo el señor https://t.co/a7UCI4bb3O,Wed Sep 01 03:06:25 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Por mi casa no venden cocktail de elote, ni pasa nadie con el triciclo
{ cocktail de elote &gt; esquite } https://t.co/MaTPMHTzgK",Wed Sep 01 03:19:04 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Quiero un esquite de Palaú,Wed Sep 01 04:28:18 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
@ChinitaShine85 Cuentan los esquites que t lleve?,Wed Sep 01 14:05:11 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Yo quiero compartir mi chicharrón con esquites contigo, toda mi vida",Wed Sep 01 18:37:03 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
Paso prefiero un esquite !,Wed Sep 01 20:48:32 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Se cancelan los esquites 🚫 hoy el equipo no fue tan rápido 🙄 https://t.co/slM9jexieY,Wed Sep 01 21:06:12 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
@ccecevich Esquites!!!!,Thu Sep 02 00:14:18 +0000 2021,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
"oh #CDMX y su dinámica de “me vale madres el espacio público es mío”, donde en el parque la fila de los esquites es… https://t.co/UnzPzECeTs",Thu Sep 02 01:37:20 +0000 2021,Ciudad de México,Álvaro Obregón,U,-99.177395,19.389526,759003
"Esquites con tuétano.
#bocattodicardinale en La Federal https://t.co/3UIAeVzO8n",Thu Sep 02 02:53:18 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Fíjense que si encontré esquites en la entrada de la línea 9 del metro Tacubaya. Pero no compré porque tenía prisa.… https://t.co/TOGrY4cIsE,Sat Sep 04 06:19:55 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@herrreraCarol Buen día, dijo el esquite 😅👋🏼😉",Sat Sep 04 17:37:03 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"#Sábado en la La Piquería
#PULQUE EN #2x1 🤪 🤪 y 
#CERVEZA Y #SIDRA A $25 HASTA LAS 5 PM 🍻 🥰
#Esquites Piquereño + c… https://t.co/dTgncatkiZ",Sat Sep 04 18:10:26 +0000 2021,San Luis Potosí,Guadalcázar,R,-100.317271,22.82593,350
Esquites my love. https://t.co/TSLiLJBgxq,Sat Sep 04 22:45:37 +0000 2021,Querétaro,Ezequiel Montes,R,-99.938073,20.737098,23
@sameoldsame48 Los esquites 🤤❤️,Sat Sep 04 23:58:00 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@MrFucktart Esquite preciosa? 👀,Sun Sep 05 18:53:43 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"Necesito un esquite, AHORA!",Sun Sep 05 22:28:11 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Quiero unos dorilocos o un esquite preparado de atrás del zócalo… ✨🔥

Enviar. 🍃🍃🍃",Sun Sep 05 22:40:22 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Un elotito y unos esquites con mi mamá y mi hermano y se me reinició la vida. ❤️,Mon Sep 06 00:49:10 +0000 2021,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
"Señora, sólo quiero saber dónde venden los esquites con camarón.",Mon Sep 06 01:35:26 +0000 2021,México,Valle de Bravo,R,-100.1125095,19.1713575,227
"Hoy tocó comidiux de 5 hrs. en el Nera;MACRO recomendable 😍.

 (Y todavía me hice de un esquite a la salida).🐷

Denme block🤣🤣🤣🤣🤣",Mon Sep 06 01:51:23 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Me delirio esquites con patitas de pollo. 🤤,Mon Sep 06 22:28:14 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Esquites con maíz cacahuazintle time,Mon Sep 06 22:45:52 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Quieres ir conmigo por unos esquites a Tulipanes?

Enviar *",Mon Sep 06 22:50:57 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Esquites 😋🌽 en Apan, Hgo. ""Cuna de la Charrería"" https://t.co/uUi4ZhTrSo",Tue Sep 07 00:26:51 +0000 2021,Hidalgo,Apan,R,-98.42243,19.730961,11
@EdgarVz61334320 Pues a menos que sea con un elote y unos esquites no veo que mas placer 😉😉,Tue Sep 07 03:46:11 +0000 2021,México,Ixtapaluca,R,-98.7972475,19.359356,550
"¿Estás en #Tuxpan y de Antojo? Entonces ven por unos esquites, aquí te decimos dónde 👇🏻👇🏻👇🏻
https://t.co/iSbJRe4A2J https://t.co/rBSQS7ZeSl",Tue Sep 07 23:35:20 +0000 2021,Veracruz de Ignacio de la Llave,Tuxpan,R,-97.409066,20.936595500000003,4
