Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"I just listed: ALCOBA DE LA REINA - LA. SECRETO DE ESTADO I [paperback], for MXN$280.00 via @amazon  https://t.co/lXGaXUUFkz",Sat May 28 22:26:29 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"I just listed: ALCOBA DE LA REINA - LA. SECRETO DE ESTADO I [paperback], for MXN$280.00 via @amazon  https://t.co/lXGaXUD4t1",Sat May 28 23:03:52 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@_ivonnebernal Piensameee yo soy tu amor, pasarán los días y las noches y en mi alcoba frente a tu retrato, yo rezareee por tii….🎵",Sun Jun 05 13:02:17 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Que novias yengo me bvoy rsyar con bellas nobias en alcoba nupcial quiero 1926,Sun Jun 05 14:39:00 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Nuestra familia mexicana @m_mariana.alcoba, gracias por recibirnos, siempre es hermoso volver a verles ! en Ciudad… https://t.co/l7qPfUKty9",Wed Jun 15 15:12:02 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@LillyTellez @FGRMexico @SenadoresdelPAN Pues no que muy machuchona? Muy gritona en el senado. Frígida en su alcoba,Fri Jun 17 03:41:11 +0000 2022,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"@vminiecats @BTS_twt Alcoba

I vote for #MTVLAKPOPBTS #MTVLAHITMYUNIVERSE at this year's #PremiosMTVMIAW   (@BTS_twt)",Thu Jul 07 01:28:07 +0000 2022,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"""Siempre has estado en la alcoba más preciosa de mi pecho...""
#ElenaGarro 
https://t.co/iLEdhKBBAb",Wed Jul 13 22:38:54 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Tu alcoba azul,Fri Jul 29 14:43:55 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"De aquel papel de las culpas, que tu guardas en la alcoba…¡hazme la rechingada suma!  #losnena https://t.co/7skVFny7MH vía @YouTube",Sat Jul 30 03:34:37 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Hugo Rodríguez, haciendo un Alcoba. @SantosLagunFans",Sun Aug 07 04:25:00 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"en tus noches de desvelo
en donde buscas mi rostro
en las paredes de tu alcoba
en el techo.. y bajo tu almohada 
y… https://t.co/tyxYoQAhI4",Tue Aug 09 14:30:19 +0000 2022,"José Azueta, Guerrero",-101.714639,17.540426,-101.714639,18.060683,-101.199391,18.060683,-101.199391,17.540426
"Te confesé que no conseguí reemplazarte 
Y te deje en tu alcoba después de besarte... https://t.co/x2Ng7cEYr8",Sat Aug 13 05:14:47 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@figoeduardo @Mena_Pelon @Ronkopollo El amor propio se da en la alcoba, en privado.",Wed Aug 17 17:02:34 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@PerrinPerrito La botella de...
Aceite relajante...
😉 Debería estar en tu buró de la alcoba...",Sat Aug 20 05:45:39 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
¿Qué es Nocturno en la Alcoba? https://t.co/oYPBGrqLyu vía @YouTube https://t.co/RcZLSzDhvj,Tue Aug 23 13:51:47 +0000 2022,soliradio.com,-103.449609,25.542692,-103.449609,25.542692,-103.449609,25.542692,-103.449609,25.542692
¿Qué es Nocturno en la Alcoba? https://t.co/oYPBGr9a9U vía @YouTube,Thu Aug 25 15:38:25 +0000 2022,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@escorpuma Conocí a la reina Isabel una vez que me logre colar hasta la alcoba real burlando la vigilancia del pala… https://t.co/0vxcES9904,Sun Sep 11 15:26:12 +0000 2022,"Atlixco, Puebla",-98.596871,18.805905,-98.596871,18.998343,-98.309426,18.998343,-98.309426,18.805905
La vida de alcoba de Larreta me importa un cuerno. El despecho de su exmujer también.,Mon Sep 12 20:05:54 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Pero qué tal compartieron alcoba con el PRI de Salinas, Zedillo y Peña, hace unos días todavía andaban del brazo y… https://t.co/JQuL54L4Bh",Thu Sep 15 23:49:08 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Quisiera esta noche poder entrar en tu alcoba y hablarte al oído y decírte que siempre te cuido desde lo más oscuro de esta vida.,Thu Sep 22 03:39:46 +0000 2022,"Nopalucan, Puebla",-97.916311,19.104621,-97.916311,19.304783,-97.742485,19.304783,-97.742485,19.104621
La segunda alcoba de mi caja de zapatos de interés social se me antoja hacerla para roomie de estancia corta la vdd.,Tue Oct 04 22:54:48 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@julioastillero @AristeguiOnline @lopezobrador_ Las pruebas son, unos papelitos con notas hechas en  charlas de alcoba, con su exmarido 🤣🤣🤣",Tue Oct 11 02:23:28 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@abrahamendieta @owornat Confidencias de alcoba, cierto",Tue Oct 11 03:42:29 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@abrahamendieta @owornat Primera vez que estoy de acuerdo contigo putito, los chismes de alcoba siempre son reales!!!",Tue Oct 11 04:24:54 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@1955_marco @DanteCo94150246 Ardores de alcoba,Tue Oct 11 12:10:59 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@abrahamendieta @owornat Si, pues los chismes de alcoba de ""Felipe el obscuro"" nomas no demuestran la verdad. Ya ve… https://t.co/BKPic1dKdz",Tue Oct 11 14:42:28 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
#ElReyDelCash es solo una crónica desde la alcoba de la sabida corrupción con la que @lopezobrador_ y sus secuaces… https://t.co/2wjo3F93Ey,Tue Oct 11 15:47:50 +0000 2022,"Tepeaca, Puebla",-97.973843,18.907825,-97.973843,19.140002,-97.801412,19.140002,-97.801412,18.907825
"No centrarnos en la crónica de alcoba, más grave lo que sucede hoy en #Mexico con @lopezobrador_ ya Presidente, que… https://t.co/2H1mbqp0s8",Tue Oct 11 15:47:51 +0000 2022,"Tepeaca, Puebla",-97.973843,18.907825,-97.973843,19.140002,-97.801412,19.140002,-97.801412,18.907825
@MariettoPonce Platicas de alcoba algo así como chismes y todo aquello después de la pregunta y que crees? Que fula… https://t.co/ohk3QoqD2z,Tue Oct 11 16:56:53 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@PedroFerriz Otro que se cree los chismes de alcoba,Tue Oct 11 16:58:56 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@abrahamendieta @owornat No eran chismes de alcoba, pendejo. Primero infórmate donde trabajaba. Hasta para eso eres huevón. 🤦",Wed Oct 12 02:41:51 +0000 2022,"Llera, Tamaulipas",-99.26948,23.024049,-99.26948,23.573156,-98.408277,23.573156,-98.408277,23.024049
"@galvanochoa ""Confesiones de alcoba"" de una mujer despechada. Sin pruebas ni fuentes, solo el afán de querer hacer… https://t.co/YA2AGNJkoU",Wed Oct 12 02:44:10 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@Carlito37683071 @afuertesm Confesiones de alcoba?.
Eso es admisible como prueba???
Si digo que el vecino es infiel… https://t.co/J6kR6PS2FT",Wed Oct 12 04:23:54 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@ElenaCh69772256 @DoliaEstevez Testimonio, de ""segunda mano""?
En la alcoba?",Wed Oct 12 22:24:57 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Por favor señor @ClaudioXGG no demuestre su pobreza intelectual,lea algo que sirva no chismes de alcoba. Memorias d… https://t.co/Z0ZCwtutlp",Thu Oct 13 00:23:04 +0000 2022,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
‘El Rey del Cash’; inferencias hormonales  de alcoba  https://t.co/wVyJtxGnny @gbrahms @ArcilaArjona… https://t.co/MtuVQJRwav,Sat Oct 15 00:34:41 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"@Karina1214Perez Hoy voy a vicitar algo parecido no un pueblito, con una amiga en su cabaña, alcoba pero si va hacer magico",Sat Oct 22 21:10:55 +0000 2022,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
"@mario_dico50 @PartidoMorenaMx Y que te lleve a la alcoba Presidencial, como @EPN y @EVerastegui

Aja! Pto!",Tue Oct 25 22:45:18 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@yeapitsmeh Y si es narcisista, habría que preguntar por qué Shakira estuvo tanto tiempo con él 🤔 el tema de alcoba… https://t.co/Eehl0TImRg",Fri Nov 04 14:57:48 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@cf1ba10c40eb415 @DeniseMaerker Una alcoba de una residencia oficial ¿Cuál Palacio? Solo su nombre. Mi hijo vive co… https://t.co/r6F7PY5jAX,Tue Nov 08 19:21:37 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Pasele, pasele,llévelo, llévelo 
El libro con lis chismes de alcoba más picantes, mejores que arrebatos carnales",Mon Nov 14 01:38:27 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@galeno1219 @ndurancoronado Lo que pasó en la alcoba es secreto de Estado. https://t.co/kAr2nsB01u,Sun Nov 27 00:06:18 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"“Siempre has estado en la alcoba más preciosa de mi pecho”.

Elena Garro",Thu Dec 08 04:53:21 +0000 2022,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
@JorgeLara1 Hasta que existan pruebas y no dichos y chismes de alcoba de una “periodista”.,Sun Dec 11 05:03:49 +0000 2022,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"@peke_tp @AndreaChavezTre Primero se les meten en la alcoba y luego andan chillando que las forzaron, así como las… https://t.co/zGoIO98fNt",Sun Dec 11 15:05:40 +0000 2022,"Heroica Ciudad de Ejutla de Crespo, Oaxaca",-96.853585,16.478421,-96.853585,16.731321,-96.584804,16.731321,-96.584804,16.478421
"@fmartinmoreno En el país de los historiadores que se masturban con fantasías de alcoba, y que desean que mueran qu… https://t.co/kJNhTQZo2v",Fri Dec 16 20:32:31 +0000 2022,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@ElFranky_ @AlexMonroy4e @EVerastegui @EPN El avión presidencial es un secreto de alcoba y de Estado.,Fri Dec 23 18:58:58 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@_VicenteSerrano @BeatrizGMuller Le quiere dar clases particulares en su alcoba.... https://t.co/QSegzYNDxm,Wed Jan 11 00:03:49 +0000 2023,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
